Date,Adj Close,HL_PCT,PCT_change,Volume,MA_5,MA_20,MA_60,EMA_5,up_band,mid_band,low_band,ADX,MACD,RSI,ATR,MOM,WILLR,CCI,OBV
2019-08-13,64.71366882324219,2.657603813754129,-0.009784297499227866,43800,64.2105926513672,65.77019596099854,64.51472129821778,65.40268376668294,65.4536435728419,64.2105926513672,62.967541729892496,22.82811076241228,-0.2857817008745804,47.212610896709165,1.8380506369376108,-2.5642547607421875,-74.66541059624834,-34.500606280762625,6846500.0
2019-08-14,62.80513381958008,1.7965966059982224,-3.5399581771852167,61500,64.05203781127929,65.57885437011718,64.52586784362794,65.04707794189453,65.70266275366087,64.05203781127929,62.40141286889771,22.549660796850524,-0.3241691820840406,39.40491019789661,1.7889042718619892,-3.494068145751953,-108.86855902152297,-80.37273764412299,6785000.0
2019-08-15,62.73661422729492,1.0994260998395036,-2.537499533311485,61500,63.597906494140624,65.36695919036865,64.52348963419597,64.7488914489746,65.19600442035913,63.597906494140624,61.99980856792211,22.415183068682875,-0.33302025140320024,39.15456064636558,1.7729017472291295,-2.9557762145996094,-116.91847883987313,-90.53166299033383,6723500.0
2019-08-16,63.79363632202149,1.2091129336032183,-1.1104724701390887,25800,63.49024124145508,65.23140411376953,64.5444309870402,64.49507344563803,64.94183595469558,63.49024124145508,62.038646528214585,21.794934402707227,-0.2503060207749985,44.96355346902064,1.8286506715865074,-0.920032501220696,-84.2790897704257,-36.98145232742283,6749300.0
2019-08-19,64.73324584960938,0.6068788867543717,-2.0973333928730704,29500,63.75645980834961,65.12619132995606,64.5968370437622,64.31368357340494,65.50388037772957,63.75645980834961,62.00903923896964,20.724332707578817,-0.12145894838733873,49.572369766703,1.8777728547997754,2.309814453125,-58.25099631159653,43.531285604951854,6778800.0
2019-08-20,64.39067840576172,0.745243899269249,-2.4679162680263524,13500,63.69186172485352,64.97497825622558,64.64548886617025,64.12120056152344,65.312224123089,63.69186172485352,62.071499326618046,19.778211128120194,-0.05199979037658675,47.994349837169096,1.8512713661826599,1.2136344909667969,-69.94270150491549,46.21869620081115,6765300.0
2019-08-21,64.8604736328125,0.4689117466824078,-2.3038496323204094,22500,64.1029296875,64.8110408782959,64.70865071614584,64.02528533935546,65.65636483346161,64.1029296875,62.54949454153838,18.79495924139581,0.02855661546923116,50.32951909504172,1.8639891088255836,1.2625656127929688,-57.02261271931033,89.97169452662666,6787800.0
2019-08-22,64.76258850097656,1.2637055834320403,-2.510028295256993,24400,64.50812454223633,64.68869972229004,64.77767639160156,63.96329854329427,65.2898500197565,64.50812454223633,63.726399064716155,18.060858727964533,0.07555254075867024,49.82748911767755,1.848670494153611,-0.24468231201171875,-61.5285631774772,78.06250911575368,6763400.0
2019-08-23,62.76598739624024,3.439107247554944,-4.451232967717048,52600,64.30259475708007,64.44695377349854,64.80984071095784,63.83345311482747,65.87159554955018,64.30259475708007,62.733593964609966,18.051732905912814,-0.022294014217716263,40.871954169608884,1.8737652408742236,-1.5659751892089773,-131.8313207699228,-48.679142025877745,6710800.0
2019-08-26,63.51960754394531,0.47979810503837605,-2.036380118013232,23300,64.05986709594727,64.25022945404052,64.86727422078451,63.906531524658206,65.66242240132645,64.05986709594727,62.457311790568085,18.043063374963683,-0.030232243783424095,44.897629010144634,1.8937827788621413,0.11745452880859375,-105.29543714489114,-49.37462443527714,6734100.0
2019-08-27,63.4315185546875,1.3318888251760332,-2.9802367399588796,15700,63.86803512573242,64.05790920257569,64.93187497456869,63.92349650065104,65.49570035571624,63.86803512573242,62.24036989574861,17.76787613445132,-0.03504854702031868,44.51610999880466,1.8949692061741648,-1.2821502685546875,-108.39715778586684,-41.92669194947306,6718400.0
2019-08-28,63.73493194580078,1.3845665938859446,-1.1861520220142927,16900,63.64292678833008,63.92969570159912,64.97139008839925,63.932631429036455,64.93630409583271,63.64292678833008,62.34954948082745,17.62187260868439,-0.012590958719233991,46.211539335097264,1.8837913781801396,0.9297981262207031,-97.7136026004379,-43.55404640824791,6735300.0
2019-08-29,64.68428802490234,0.8823888209933812,-1.8298852267640413,28000,63.62726669311523,63.87929058074951,65.02102508544922,63.91109924316406,64.8668136283506,63.62726669311523,62.387719757879864,16.91774839432454,0.0670353631759405,51.23287253988265,1.9331681092239132,1.9476737976074219,-71.87848241184899,78.18572065683907,6763300.0
2019-08-30,64.51791381835938,0.8057141823232795,-2.64385530927946,22600,63.97765197753906,63.86950283050537,65.06218446095785,63.92349599202474,65.02003263453123,63.97765197753906,62.93527132054689,16.248830390682677,0.10696370894248225,50.345849011942136,1.9112067824001626,0.7242774963378835,-78.42864566281092,63.674938061841004,6740700.0
2019-09-03,63.90130233764648,1.1840754834922096,-2.4854211383946456,270600,64.05399093627929,63.943396377563474,65.07872886657715,63.95677261352539,65.0027093028567,64.05399093627929,63.10527256970188,15.936359329300828,0.09094013955528502,47.091674361467284,1.866269814614325,-0.8319435119628977,-102.70467946041605,3.927799409789462,6470100.0
2019-09-04,64.78217315673828,0.4855100546871636,-1.9046452776370595,25700,64.32412185668946,64.02365283966064,65.09871196746826,63.9613395690918,65.17406636470592,64.32412185668946,63.474177348672995,15.425853124304846,0.13604552671190406,51.87703693686272,1.899300614948096,0.3914947509765625,-68.02473845303568,69.3269348668584,6495800.0
2019-09-05,66.0349349975586,1.0140177899374814,-1.5285753032417078,34500,64.78412246704102,64.1455041885376,65.14087785085043,64.1766596476237,66.1768869489669,64.78412246704102,63.39135798511513,15.032027313316537,0.2405240015645692,57.73222909193373,1.9749094786683212,1.1744613647460938,-45.227172001513736,181.2731587585173,6530300.0
2019-09-06,66.23069763183594,0.44391153334569156,-2.0690517202576286,55800,65.09340438842773,64.20667552947998,65.191357421875,64.40959854125977,66.88874889792557,65.09340438842773,63.29805987892989,14.713854111910575,0.30873602037171655,58.58031826153359,1.9656346770391109,1.468109130859375,-42.1816187991594,180.22649600069315,6586100.0
2019-09-09,66.1426010131836,0.7572414963400995,-2.5020569226637566,73800,65.41834182739258,64.2972074508667,65.23450311024983,64.56619618733724,67.26675300452398,65.41834182739258,63.56993065026118,14.300168385204913,0.33182223417035606,58.01616730410626,1.9416109842874332,3.3766136169433523,-48.261027128866886,140.76341279283565,6512300.0
2019-09-10,66.07408142089844,0.9419929854741478,-1.7047304061216753,33000,65.85289764404297,64.43080387115478,65.28246097564697,64.65558522542318,66.93184960286253,65.85289764404297,64.77394568522341,13.6823317370263,0.32590732024113667,57.551926104812644,1.900595994198822,2.554473876953125,-50.16434994352126,95.79859089369837,6479300.0
2019-09-11,66.6906967163086,0.9182505589560023,-1.534484850307637,37400,66.23460235595704,64.5296552658081,65.34004313151041,64.80891977945963,66.7096902081143,66.23460235595704,65.75951450379978,13.37119461223374,0.3451060300849981,60.60684455299018,1.9124047066667633,3.2591781616210938,-37.54669544489641,116.31794607819758,6516700.0
2019-09-12,66.7298583984375,0.9240206080934023,-2.59837057697531,23800,66.37358703613282,64.72589149475098,65.38196589152018,64.9335454305013,66.93284609672575,66.37358703613282,65.81432797553988,13.349739729170143,0.3414007376706928,60.79980203388647,1.9271830020680771,2.9949264526367188,-55.03015428336145,116.13956719723195,6540500.0
2019-09-13,66.71027374267578,0.616556300662196,-2.2989529359761045,30400,66.46950225830078,64.92457447052001,65.41540590922038,65.06339111328126,67.06138419136434,66.46950225830078,65.87762032523722,13.297996477290317,0.31900672253484297,60.63983218688524,1.918822967426775,2.0259857177734375,-55.548267036968255,93.28591741766016,6510100.0
2019-09-16,66.43624114990234,0.8450700083227706,-1.7651281265656027,33000,66.52823028564453,65.05670471191407,65.434654490153,65.30807469685872,67.03014840618322,66.52823028564453,66.02631216510584,12.90470440800462,0.2691075555832459,58.327346033353066,1.8753158197813355,1.9183273315429688,-62.797808869476754,57.216319760058084,6477100.0
2019-09-17,66.68089294433594,0.650014472067107,-1.8243599205159051,35100,66.64959259033203,65.15408706665039,65.46189575195312,65.51882705688476,66.86557944301438,66.64959259033203,66.43360573764969,12.580628124471298,0.23707236441914492,59.801234876346285,1.862347268619499,2.7795906066894602,-73.41755501068117,62.75724603216245,6512200.0
2019-09-18,66.40684509277344,0.9822830908369147,-2.069241286445802,14400,66.592822265625,65.25489540100098,65.4886474609375,65.71718215942383,66.87486531231131,66.592822265625,66.31077921893869,12.018687343987896,0.18427076934856068,57.354192875740004,1.812830001559903,1.6246719360351562,-124.5156521154766,31.900711474687224,6497800.0
2019-09-19,66.41665649414062,0.6780759709597158,-2.5434262552144924,31700,66.53018188476562,65.33270454406738,65.52877578735351,65.89596379597982,66.80158083981945,66.53018188476562,66.2587829297118,11.698323550272125,0.13891638550309376,57.421368590078224,1.8185677128045081,0.38172149658203125,-124.00728943072076,59.22155488109448,6529500.0
2019-09-20,65.9761962890625,1.0704745730528116,-2.876201983417944,26800,66.38336639404297,65.39338493347168,65.55552762349447,65.98209101359049,66.8383518992047,66.38336639404297,65.92838088888124,11.125682947623613,0.07155542057359932,53.357916567859135,1.800337652089398,-0.2545013427734375,-146.82905810593394,5.7654686258261165,6502700.0
2019-09-23,65.800048828125,0.40215113928429147,-1.9957559930065019,17000,66.2561279296875,65.54508800506592,65.5708610534668,66.0675666809082,66.89817482593675,66.2561279296875,65.61408103343824,10.641198219096836,0.010637062619909599,51.7798095896053,1.774156917872075,-0.34255218505859375,-155.9558681103218,-67.84046393032973,6485700.0
2019-09-24,64.88004302978516,1.9803439582405131,-3.8244234949616707,62500,65.89595794677734,65.61310977935791,65.56498858133952,66.13281606038412,67.02018302116412,65.89595794677734,64.77173287239057,10.643713646033865,-0.09054529843030867,44.39454518909196,1.7659992991917595,-1.1940383911132812,-147.7428718116397,-207.49752629136248,6423200.0
2019-09-25,65.54084014892578,1.8090642497560867,-0.7558460927946469,26300,65.7227569580078,65.71857585906983,65.55414352416992,66.18339385986329,66.74058310591582,65.7227569580078,64.7049308100998,10.805191308216148,-0.11057068981560442,49.919589196567415,1.789139220029346,-1.1498565673828125,-107.89302728453876,-175.62717707594246,6449500.0
2019-09-26,65.5310287475586,0.9357004183501095,-2.0169984468568956,19700,65.5456314086914,65.80838069915771,65.54346148173015,66.14980010986328,66.29040435317135,65.5456314086914,64.80085846421146,10.958595087289316,-0.12122335692666986,49.8404033657903,1.7569976403481202,-1.1988296508789062,-109.02064634190165,-121.36124879148919,6429800.0
2019-09-27,64.47217559814453,2.142313019996953,-3.4124710140156833,29400,65.24482727050781,65.79777507781982,65.50648612976075,66.03256530761719,66.22782840449807,65.24482727050781,64.26182613651756,11.485422720159699,-0.19211405268597997,42.08215286503088,1.7314979178860335,-2.23809814453125,-129.75666148558304,-162.79075795363676,6400400.0
2019-09-30,65.05062866210938,0.7733163909480093,-1.4085702448309352,26400,65.09494323730469,65.82441082000733,65.483882522583,65.9597671508789,65.90733725067392,65.09494323730469,64.28254922393546,11.98590897138656,-0.19211764610571422,46.94125778563003,1.7498068870604686,-1.3856124877929688,-110.14811347348983,-105.98925306236696,6426800.0
2019-10-01,64.41336059570312,2.028976567110153,-3.2396561649507882,198500,65.00160675048828,65.85001373291016,65.45799814860025,65.84905242919922,65.98131868385734,65.00160675048828,64.02189481711922,12.198351816165292,-0.22483699613454733,42.691857599634474,1.7554898659353346,-2.2675323486328125,-131.7503872881553,-104.86358146075133,6228300.0
2019-10-02,63.39372634887695,1.3664553300737812,-2.7852672306327038,52400,64.57218399047852,65.7805913925171,65.41055227915446,65.62925440470377,66.00669618193561,64.57218399047852,63.13767179902143,12.864845537553666,-0.30023601356501095,36.93118614031562,1.6929546793269512,-3.0131187438964844,-125.80191752040861,-176.198415933281,6175900.0
2019-10-03,64.02120208740234,2.2542244875254682,-0.8959696600466905,33000,64.27021865844726,65.67990474700927,65.3665501276652,65.44867731730143,65.36586970322391,64.27021865844726,63.17456761367062,13.684784992310785,-0.29263426867328135,42.10823270114869,1.7096202983712594,-2.3954544067382812,-96.55607462288017,-148.18306858314867,6208900.0
2019-10-04,64.87415313720703,1.0375347813196012,-1.2870481859176146,29600,64.35061416625976,65.61207752227783,65.33855800628662,65.32626927693686,65.54801036657615,64.35061416625976,63.15321796594337,13.92255992170519,-0.21835146967196042,48.31855205301853,1.7445616437233682,-1.1020431518554688,-72.23037374463891,-49.19101034256029,6238500.0
2019-10-07,64.6486587524414,0.7599939094726371,-1.8392679117585118,31800,64.27022018432618,65.53738040924073,65.29832553863525,65.20709711710612,65.31279062125712,64.27022018432618,63.22764974739523,14.108126418757461,-0.17449450587335086,46.886556176330714,1.7210820819088644,-1.1513900756835938,-78.52910306614454,-37.94817536733278,6206700.0
2019-10-08,63.42314147949219,1.097540667301329,-2.9782181203772984,23800,64.07217636108399,65.4048334121704,65.2363629023234,64.98991368611654,65.29189363000961,64.07217636108399,62.85245909215837,14.701275594833996,-0.2154283368585051,39.95586181726989,1.651814988446624,-1.4569015502929688,-114.78509922533254,-119.18902481090338,6182900.0
2019-10-09,64.06039428710938,0.7215247545393961,-1.7177140423816493,18800,64.20550994873047,65.27331829071045,65.19105650583903,64.8334836324056,65.22946031486389,64.20550994873047,63.181559582597046,15.13920190684085,-0.18799293675570847,44.54612235378173,1.690032427190392,-1.4804458618164062,-93.98688505412426,-71.02739204904698,6201700.0
2019-10-10,64.60942077636719,1.194302263749265,-1.0726945466473652,37000,64.32315368652344,65.16729640960693,65.15734742482503,64.7130012512207,65.37027059083057,64.32315368652344,63.27603678221631,15.272695660711415,-0.12434515974232702,48.21897565502466,1.7142874003040247,-0.9216079711914062,-75.68597880805817,-18.538674903906738,6238700.0
2019-10-11,65.70751190185547,0.7761143926364272,-2.046049331745582,26200,64.48982543945313,65.11715831756592,65.13623065948487,64.69508895874023,65.99833919058275,64.48982543945313,62.98131168832351,14.66015882135471,-0.006013257935121308,54.68377634997066,1.79973657647511,1.2353363037109375,-49.79359737917403,149.83919920618368,6264900.0
2019-10-14,65.72710418701172,0.37369206920465103,-1.9291144745057882,11000,64.70551452636718,65.08170146942139,65.12327009836832,64.69022598266602,66.52046112359082,64.70551452636718,62.89056792914354,14.122639084105003,0.07157686906954427,54.792226215748485,1.7742189370142765,0.6764755249023438,-49.2553471326332,123.38297666036419,6275900.0
2019-10-15,66.59968566894531,1.1139165002281,-1.0846816311425236,34400,65.34082336425782,65.07764110565185,65.11930650075277,64.8048688252767,67.1392351139918,65.34082336425782,63.542411614523836,13.648346817178236,0.17383607789501992,59.44705093402166,1.8155531303734687,2.1863250732421875,-35.245616504920505,172.3452954799833,6310300.0
2019-10-16,66.28594207763672,0.4591876000362088,-2.0018588471763685,16700,65.78593292236329,65.07159595489502,65.1004898707072,64.85454228719075,67.14416536025068,65.78593292236329,64.42770048447589,13.197769163597808,0.2100920902967133,57.167784336557744,1.773036051481,2.8922157287597656,-42.71570065531038,134.32362717971432,6293600.0
2019-10-17,66.47222900390625,0.6651839439649461,-2.28982772797681,83600,66.15849456787109,65.0743745803833,65.0727066675822,64.91728897094727,66.90618689898953,66.15849456787109,65.41080223675264,12.897057716019273,0.2345099148923862,58.192748370642676,1.775966076124098,2.4510269165039062,-47.73523061605754,119.50222513406263,6377200.0
2019-10-18,65.94281768798828,1.165394853937505,-2.581156286602833,8700,66.20555572509765,65.0727056503296,65.05159676869711,65.01533177693685,66.857237958327,66.20555572509765,65.5538734918683,12.254309169353965,0.20401908465388582,54.2216866688903,1.7375235050128344,1.06866455078125,-63.26050720989809,66.60909071831132,6368500.0
2019-10-21,66.37418365478516,0.4448330538302184,-1.8278611809052314,13600,66.33497161865235,65.10141239166259,65.03115139007568,65.10356877644857,66.77916914519373,66.33497161865235,65.89077409211096,11.654235051138924,0.20156051389674834,56.80798473763349,1.741784695782007,1.72552490234375,-50.6104641406853,75.42390554455072,6382100.0
2019-10-22,66.00163269042969,1.0843781346447612,-3.0100959139857277,27700,66.21536102294922,65.15749187469483,65.00694370269775,65.20945358276367,66.63119478093944,66.21536102294922,65.79952726495901,11.23912358841973,0.1650374050168099,53.97195093774915,1.7370728887241962,2.5784912109375,-70.89075786201617,62.891160545190594,6354400.0
2019-10-23,65.91340637207031,0.5671600797283116,-1.7537487405641816,11400,66.14085388183594,65.17612018585206,64.98420174916585,65.37743225097657,66.60954183634921,66.14085388183594,65.67216592732267,10.678328173343557,0.1268466863439405,53.293415210392894,1.7114508654573453,1.8530120849609375,-78.37245105840724,31.404689629957456,6343000.0
2019-10-24,66.81539154052734,0.634967952487755,-1.4958134500046902,12700,66.20948638916016,65.24033832550049,64.99280490875245,65.56371154785157,66.90012376117996,66.20948638916016,65.51884901714037,10.525334682826585,0.15251663725722592,58.97235328652754,1.7489611717681488,2.2059707641601562,-106.768798828125,86.38502510562584,6355700.0
2019-10-25,67.24675750732422,0.8821025185639823,-1.1367820845386756,15600,66.47027435302735,65.37906742095947,65.0187110265096,65.72188517252604,67.4746616649503,66.47027435302735,65.4658870411044,10.596120076302327,0.18648612317097454,61.39014222946814,1.7529361742171872,1.53924560546875,-79.83978282855166,111.84951284540591,6371300.0
2019-10-28,67.756591796875,0.5376384019511384,-1.545201834735252,37900,66.74675598144532,65.51436557769776,65.06942640940348,65.92908070882162,68.1677868833564,66.74675598144532,65.32572507953424,10.911540954217994,0.22845948569565333,64.0841322944891,1.766529657064676,2.0294876098632812,-63.42518980632834,164.16711899695528,6409200.0
2019-10-29,67.66832733154297,0.4204739892628746,-2.114378677778309,17700,67.08009490966796,65.67711391448975,65.15684134165446,66.21209309895833,68.4255084102403,67.08009490966796,65.73468140909563,11.24124506801019,0.2345592393485858,63.26117634664583,1.7477354200854471,1.0686416625976562,-68.31216969331822,159.97883772974865,6391500.0
2019-10-30,67.86442565917969,0.8585511167204084,-1.9016690375725072,37000,67.47029876708984,65.90064888000488,65.23496437072754,66.46569519042968,68.24767341989738,67.47029876708984,66.6929241142823,11.398919251710048,0.23546711195316555,64.35634496430528,1.7401593348686855,1.5784835815429688,-60.738385195110766,134.64749483174737,6428500.0
2019-10-31,67.44284057617188,0.9330909071494071,-2.5814859079921293,32300,67.59578857421874,66.07173080444336,65.29904657999674,66.65458984375,68.0416595931608,67.59578857421874,67.14991755527669,11.46700444061165,0.19311743249346225,60.2014618518541,1.7134035036462012,0.970611572265625,-78.45206458706656,90.46488555458956,6396200.0
2019-11-01,68.20758056640625,0.5340686390032099,-1.5479477941490647,277300,67.78795318603515,66.23840217590332,65.35238507588704,66.82126108805339,68.29100926464876,67.78795318603515,67.28489710742154,11.73376388626418,0.20114313862504496,64.65867603141005,1.748671892650546,2.2647628784179688,-54.4309482612188,127.46809098258936,6673500.0
2019-11-04,68.70758819580078,0.35744922973007176,-1.9723330208572354,95200,67.97815246582032,66.44134864807128,65.42531216939291,67.01996002197265,68.86367963404838,67.97815246582032,67.09262529759225,12.232618192727923,0.22296939302887264,67.24190297316224,1.7653683199612211,2.333404541015625,-46.47063044102172,145.69391345489205,6768700.0
2019-11-05,68.67816925048828,0.5860544132002049,-2.2096454966096832,1275400,68.18012084960938,66.7041000366211,65.51324577331543,67.15852559407553,69.14770493456454,68.18012084960938,67.21253676465422,12.785922135304894,0.21800643589707258,66.93191265262132,1.7580144793055088,2.6765365600585938,-50.20273344909477,124.42316375109259,5493300.0
2019-11-06,68.46247100830078,0.6752891250103725,-2.2941753867913586,380600,68.29972991943359,66.92420387268066,65.57572580973307,67.30362752278646,69.22872947282781,68.29972991943359,67.37073036603937,13.059106343160185,0.18412789607203206,64.58110132487721,1.7318584768076823,2.5490646362304688,-71.98228829881874,87.82031683454915,5112700.0
2019-11-07,68.57032775878906,0.8741768716289294,-2.418768984593443,111700,68.52522735595703,67.12224922180175,65.67181237538655,67.44350077311198,68.88691073952107,68.52522735595703,68.16354397239299,13.469468318959283,0.15413045727077956,65.23855888123504,1.7458348985605376,1.7549362182617188,-76.77930472796572,94.6835900206781,5224400.0
2019-11-08,68.83503723144531,0.6450644129330919,-1.4107167970267434,79400,68.65071868896484,67.27862548828125,65.77345275878906,67.63631540934244,68.90348085412201,68.65071868896484,68.39795652380768,13.844630058667695,0.13779681251487386,66.86424384303785,1.7382517862121847,1.5882797241210938,-86.38664010511592,87.90034641093528,5303800.0
2019-11-11,68.6585693359375,0.4442498767794814,-1.8462153947772837,103700,68.64091491699219,67.42519874572754,65.85453497568766,67.78860778808594,68.88782836303244,68.64091491699219,68.39400147095193,14.201033711390687,0.10241463002849616,64.69218618156148,1.7037308805145508,0.9019775390625,-96.1903954562794,68.9725358682239,5200100.0
2019-11-12,68.75660705566406,0.6576222071997493,-2.0561110474724424,99400,68.65660247802734,67.53304481506348,65.92159099578858,67.97227274576822,68.92038132483195,68.65660247802734,68.39282363122273,14.702293200489702,0.07423286900728221,65.36531902717843,1.7071382694900739,1.0882797241210938,-90.84560179751165,79.96284956826666,5299500.0
2019-11-13,68.72718811035156,0.5586583631106685,-1.6496983233782543,31000,68.7095458984375,67.65510711669921,65.99386615753174,68.15985819498698,68.88899923533238,68.7095458984375,68.53009256154262,15.062919603312741,0.04373834882094896,64.96507168413855,1.688299099710649,0.862762451171875,-92.46202085918374,58.286686118273,5268500.0
2019-11-14,68.67816925048828,0.559540038341814,-1.8181955014164826,23700,68.73111419677734,67.76540412902833,66.05749441782633,68.28404337565104,68.85611410498383,68.73111419677734,68.60611428857085,15.31312963719262,0.012042299831509728,64.25902085669814,1.6650497516983929,1.2353286743164062,-153.25902020092903,39.0199815740864,5244800.0
2019-11-15,69.1193618774414,0.2841781549330845,-2.0694813200906013,72900,68.78797912597656,67.92423133850097,66.13010730743409,68.40888366699218,69.12656369131696,68.78797912597656,68.44939456063616,15.81600684262646,0.012511420157002684,67.66526004137258,1.681962810903251,0.9117813110351562,-149.04438268289076,118.72660922954624,5317700.0
2019-11-18,69.09976196289062,0.39829127616214777,-1.9444291671303995,34700,68.87621765136718,68.06051025390624,66.23567021687826,68.49842834472656,69.26074940993192,68.87621765136718,68.49168589280245,16.223073023331654,0.0036812338428534597,67.3581391281354,1.6661540353825388,0.39217376708984375,-151.04436711275116,110.67823541576375,5283000.0
2019-11-19,69.32524108886719,0.6534077762818818,-2.01379351396864,52700,68.98994445800781,68.22669067382813,66.33243077596029,68.60888926188152,69.48590999048263,68.98994445800781,68.493978925533,16.76141366816198,0.005117296782826908,69.0959248879768,1.6728743648167101,0.6470718383789062,-121.80610471628994,152.97235576949274,5335700.0
2019-11-20,68.84484100341797,1.2743514686585242,-2.2784329515350947,67700,69.01347503662109,68.37326240539551,66.42265281677246,68.67425028483073,69.46666191675769,69.01347503662109,68.56028815648449,16.781035313235456,-0.03214646049244796,61.57444578951211,1.653723500763117,0.3823699951171875,-173.7201073373497,47.596330995584545,5268000.0
2019-11-21,68.67816925048828,0.41470172209605966,-2.0841604674662992,26200,69.01347503662109,68.46640129089356,66.50504010518392,68.75660552978516,69.46666191675769,69.01347503662109,68.56028815648449,16.799675876055264,-0.07161841006590586,59.167972122342874,1.633826123371834,0.10784149169921875,-188.08831653994895,-32.81276506707234,5241800.0
2019-11-22,68.86443328857422,0.716640424333013,-1.9583778716269609,34400,68.96248931884766,68.54728507995605,66.57470919291178,68.80039571126302,69.41391075203171,68.96248931884766,68.5110678856636,16.67718461139716,-0.08771845646739129,61.002277103802285,1.6308262140294263,0.02939605712890625,-172.0311225697824,-24.012065734340982,5276200.0
2019-11-25,69.77622985839844,0.821532356360165,-1.166811095646998,17000,69.09778289794922,68.64826698303223,66.6623477935791,68.87163848876953,69.90104363375072,69.09778289794922,68.29452216214771,17.097544180562615,-0.041823736408121204,68.46944386884279,1.6797362713560076,1.1176605224609375,-94.84913937531897,203.3436275083781,5293200.0
2019-11-26,69.82525634765625,0.3803840945296771,-1.7099444710248939,35900,69.19778594970703,68.7561134338379,66.76108036041259,68.94811096191407,70.19137020952948,69.19778594970703,68.20420168988457,17.534516400931842,-0.014442421030573027,68.81520566847179,1.6650244049449758,1.0686492919921875,-91.91876433585021,180.1756197192802,5329100.0
2019-11-27,70.32527160644531,0.43405936143397583,-1.5465892398301175,17500,69.4938720703125,68.87915573120117,66.85346533457438,69.07229766845703,70.74041317871257,69.4938720703125,68.24733096191244,18.20035360007913,0.028713644037571706,72.16744902300228,1.6821474481115735,1.59808349609375,-69.19838993975428,199.85450633984323,5346600.0
2019-11-29,69.96251678466797,0.37842225400869356,-2.259688467463799,7900,69.75074157714843,69.00513954162598,66.9189250310262,69.1651102701823,70.71683804396332,69.75074157714843,68.78464511033354,18.76569225738347,0.024369289204757782,66.57599284455279,1.654474854684798,1.2843475341796875,-90.17757744198177,132.56628789696438,5338700.0
2019-12-02,69.2174072265625,1.1219901222046684,-2.784536245304761,66400,69.82133636474609,69.05563087463379,66.96870352427165,69.1906016031901,70.53724865318881,69.82133636474609,69.10542407630336,18.481747042866484,-0.03397619888846626,56.835232920697585,1.6246895196054711,0.09804534912109375,-128.19324100240559,23.72391864092499,5272300.0
2019-12-03,68.71739959716797,0.8487934394453186,-1.6777790853066528,43800,69.6095703125,69.05612144470214,67.01161683400473,69.19452362060547,70.75257704612895,69.6095703125,68.46656357887105,17.571323943636166,-0.10739071311883108,51.4004376970044,1.5716825001735513,-0.38236236572265625,-135.70279744312322,-95.35085021887856,5228500.0
2019-12-04,69.18799591064453,0.2553195818096188,-1.9444468472520773,73200,69.48211822509765,69.08161277770996,67.06351540883382,69.22328287760416,70.6424853494255,69.48211822509765,68.3217511007698,17.062331428830618,-0.12421524956437147,55.69460289018402,1.59960522930457,-0.13724517822265625,-114.50477696061584,-2.422522686186103,5301700.0
2019-12-05,69.20759582519531,0.38341987997950183,-2.0970527161032133,29100,69.25858306884766,69.11886901855469,67.10546372731527,69.25531005859375,70.05742218766612,69.25858306884766,68.45974395002919,16.523711941729907,-0.13318673915243773,55.86949717021674,1.5926338936943663,0.36275482177734375,-113.621898412262,-13.104578684698575,5330800.0
2019-12-06,69.96251678466797,0.44975360219469207,-1.668987653892069,16100,69.25858306884766,69.18847846984863,67.15934136708577,69.34093322753907,70.05742218766612,69.25858306884766,68.45974395002919,16.45828160062051,-0.08953576003783792,62.078679502073776,1.6404747152524697,1.2843475341796875,-79.61646848580658,95.47945352964267,5346900.0
2019-12-09,69.59976959228516,0.6057195634812609,-2.3572239278709666,24200,69.33505554199219,69.22671508789062,67.20749963124594,69.37296040852864,70.17560418198241,69.33505554199219,68.49450690200197,16.28003651025498,-0.0863131937285212,57.86556741761616,1.6274037630399607,0.7353363037109375,-95.95642312186403,56.630447933794606,5322700.0
2019-12-10,69.59976959228516,0.6063921218086409,-2.261240714632463,24400,69.51152954101562,69.27377510070801,67.26022510528564,69.40629425048829,70.08842594130263,69.51152954101562,68.93463314072861,16.051470708298915,-0.08525290198586455,57.86556741761616,1.6354625475089255,-0.17646026611328125,-95.95642312186403,42.613822906013105,5322700.0
2019-12-11,70.060546875,0.5060452817545935,-1.5173636827518842,105100,69.68603973388672,69.3389720916748,67.31655267079671,69.45531463623047,70.29299199348166,69.68603973388672,69.07908747429177,15.929759877560164,-0.056003425964931575,61.69530420706527,1.6543745375236338,0.23529052734375,-75.20070107911197,73.176252869902,5427800.0
2019-12-12,70.95272827148438,1.4990189632894426,-0.66816748096363,66900,70.03506622314453,69.45024909973145,67.39231739044189,69.59584045410156,71.02581649774818,70.03506622314453,69.04431594854087,16.3281949618002,0.01704002461908638,67.79846885976688,1.706879932932102,0.6274566650390625,-50.92759588011968,156.5982239730374,5494700.0
2019-12-13,70.91246032714844,0.7634583778090103,-1.6470709737932938,44800,70.22505493164063,69.56196365356445,67.46724745432536,69.74479319254557,71.42873631114784,70.22505493164063,69.02137355213341,16.77568710486442,0.054158055428349394,67.277437944218,1.7019076567516842,0.9499435424804688,-54.46555742988003,170.30558592026063,5449900.0
